tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0084039,FBtr0084039_46,0.181824744617046,0.291330925781357,-0.19914169452542,0.498563903983022,-0.380966439142466,0.577442356145974,0.509415558636264,0.759025988261859,-0.228643281160719,0.102942734446943,0.527107232241603,0.0978203191087364,0.755750513402322,0.142007117448207,1.0267774823923e-07,1.83477078895896e-06,1.13671695254479,0.594647539368795,0.0559299551200841,0.379417633719615
FBtr0084047,FBtr0084047_429,0.481389876129666,1.02799444885981,-0.582453910293016,1.35400718241185,-1.06384378642268,1.70003177526465,0.531460061332288,0.775151388518976,-0.296218537856905,0.51246124835734,0.0248601373575376,0.564264946305112,0.321078675214443,0.762241077807195,0.673587268151573,0.860861782767897,1.38492246163713,1.86309406568915,0.457272572756024,0.859989467896316
FBtr0084095,FBtr0084095_524,-3.51854742236359,1.36944485987233,-3.58238070439029,2.08197907506772,-0.0638332820267022,2.49199038787283,0.979564118218111,0.99134054286309,-1.89150657129999,0.127755195274915,-0.77955582114228,0.184898128543445,1.11195075015771,0.224741424438397,7.50996399164065e-07,1.15892250581687e-05,1.17578403218441,2.50210407479569,0.638413520961895,0.929989282139938
FBtr0084095,FBtr0084095_561,-6.4972370540774,1.65134642496286,-0.997460068937563,2.6351991542292,5.49977698513983,3.10985845299877,0.0769777651718118,0.234444284118951,-1.89150657129999,0.127755195274915,-0.77955582114228,0.184898128543445,1.11195075015771,0.224741424438397,7.50996399164065e-07,1.15892250581687e-05,-4.38782623498212,3.11796861843516,0.159347100385764,0.602141297077563
FBtr0084095,FBtr0084095_897,-2.22909504480913,0.518654703799192,-0.190144778628309,1.11820562098198,2.03895026618082,1.2326339734766,0.0980988882609196,0.277060336029648,-1.89150657129999,0.127755195274915,-0.77955582114228,0.184898128543445,1.11195075015771,0.224741424438397,7.50996399164065e-07,1.15892250581687e-05,-0.926999516023108,1.25295459631517,0.45939050377235,0.860316216188865
FBtr0084104,FBtr0084104_6,-2.11421848971037,0.284428433005446,-1.47143386785869,0.579846682815706,0.642784621851679,0.645849602519279,0.319612577438633,0.593265607740097,1.75554770337183,0.164744019396561,1.58189518133914,0.15272463880411,-0.173652522032689,0.224645069442399,0.439517419038446,0.705595480564071,-0.816437143884368,0.683803419338549,0.232491777007917,0.687282947753562
FBtr0084107,FBtr0084107_32,-0.781619496264514,1.32304207935271,0.00250022702262058,2.20649973257256,0.784119723287134,2.57275755048561,0.760535290835511,0.906363664407014,0.0186295773786972,0.168706408131741,-1.46317058556169,0.285263822833487,-1.48180016294039,0.331417109941971,7.78170654295158e-06,9.65214187261914e-05,-2.26591988622752,2.59401594334788,0.382380743314703,0.816538950097626
FBtr0084109,FBtr0084109_17,-2.63925028019996,3.64896962866528,-0.412522734559801,2.37451737996498,2.22672754564016,4.35354018457133,0.609018396480616,0.828425234519186,-1.93364803617987,0.201940620230097,-0.756948435809379,0.258207536322006,1.17669960037049,0.327797415963574,0.000331038537864652,0.00271840337935827,-1.05002794526967,4.36586340654283,0.809935952753314,0.97328982544514
FBtr0084121,FBtr0084121_1022,-2.46967172291908,0.940167579031643,-6.0249727467411,2.34324562525428,-3.55530102382201,2.52481982266766,0.159089473391166,0.383464137111398,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,3.6470171745107,2.53234790623826,0.149818672980694,0.586083745270032
FBtr0084121,FBtr0084121_111,2.14434350442971,0.65209822697998,1.0024886294413,1.06116241538553,-1.14185487498841,1.24551104750511,0.359259930901965,0.635385332339013,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,1.23357102567709,1.26070161051339,0.327837090537074,0.774742968654155
FBtr0084121,FBtr0084121_282,1.35585214741864,0.364475338028824,0.448746668571442,0.457244497026673,-0.907105478847195,0.584734813477358,0.120827200406035,0.318937841226332,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,0.998821629535881,0.61642970676808,0.105160682436325,0.508342783855072
FBtr0084121,FBtr0084121_326,-0.85964121722833,0.713269165331474,-0.369473070891714,0.743084536974876,0.490168146336617,1.03001336462389,0.63415614566695,0.839488661731624,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,-0.39845199564793,1.04833120367449,0.703884422887029,0.944501628098871
FBtr0084121,FBtr0084121_330,-0.00403789513876623,0.569828757431403,-0.871970104321969,0.808990797141267,-0.867932209183203,0.989530657764114,0.380424163671031,0.654186658449496,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,0.95964835987189,1.00858400936603,0.341360340570792,0.785098672138998
FBtr0084121,FBtr0084121_349,-0.453019994156558,0.624377921757378,-2.31939987110672,1.35167797788849,-1.86637987695016,1.48891945554042,0.210019075035859,0.459516975953058,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,1.95809602763885,1.50164973491842,0.192246122162139,0.644832404610743
FBtr0084121,FBtr0084121_388,-0.284137660844931,0.934027681735755,-1.99740599218799,3.04641182711901,-1.71326833134306,3.18638238927145,0.590794901510863,0.817734233986872,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,1.80498448203175,3.19235078147014,0.57179547252626,0.908249873103668
FBtr0084121,FBtr0084121_416,0.775298535163301,0.428937390381496,-0.456935375881204,0.755921545727242,-1.23223391104451,0.86914018901553,0.156260269206631,0.379217775877603,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,1.32395006173319,0.890772389253131,0.137201253088381,0.57005997364502
FBtr0084121,FBtr0084121_421,0.973236497106072,1.06035214661259,-6.0249727467411,2.34324562525428,-6.99820924384717,2.57199275564673,0.00650987749700977,0.0348185057518161,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,7.08992539453585,2.57938316587378,0.00598338974934565,0.113053884180337
FBtr0084121,FBtr0084121_917,1.00684584658507,0.513779153445315,3.21191595200129,1.24145576703959,2.20507010541621,1.34357040754507,0.100755542383526,0.281386783618896,1.19637514250227,0.130332940564378,1.28809129319095,0.145203670399967,0.0917161506886863,0.195117352620878,0.638314758459717,0.842294025826897,-2.11335395472753,1.3576642520611,0.119563072555926,0.537514981220369
FBtr0084137,FBtr0084137_287,-0.781638112151476,0.753030572195278,2.08992853832315,1.53517259043017,2.87156665047463,1.70991518066506,0.0930815061460091,0.267094299218968,-1.93003677213805,0.207007782895934,-0.936625387247109,0.357433559597919,0.993411384890942,0.413050810078287,0.0161698746094683,0.0720906909672129,-1.87815526558369,1.7590966138263,0.285664115367883,0.744110082917855
FBtr0084137,FBtr0084137_357,-4.1966262160896,1.29847184854064,-6.0249727467411,2.34324562525428,-1.82834653065149,2.67896047035522,0.494933222483187,0.749480584154904,-1.93003677213805,0.207007782895934,-0.936625387247109,0.357433559597919,0.993411384890942,0.413050810078287,0.0161698746094683,0.0720906909672129,2.82175791554244,2.71061619810555,0.297874443301889,0.752970896693817
FBtr0084137,FBtr0084137_368,-6.44660951237101,1.65958054943423,-6.0249727467411,2.34324562525428,0.421636765629912,2.87141213696915,0.883258694245083,0.957195907698668,-1.93003677213805,0.207007782895934,-0.936625387247109,0.357433559597919,0.993411384890942,0.413050810078287,0.0161698746094683,0.0720906909672129,0.57177461926103,2.90096856791659,0.843750978933812,0.97844020369571
FBtr0084137,FBtr0084137_65,-1.18662852232533,0.377879997380325,0.324423434159779,1.1670038462562,1.51105195648511,1.22665857906628,0.218007380028334,0.471317314070088,-1.93003677213805,0.207007782895934,-0.936625387247109,0.357433559597919,0.993411384890942,0.413050810078287,0.0161698746094683,0.0720906909672129,-0.517640571594169,1.29433467128994,0.689209608095747,0.938846639248717
FBtr0084148,FBtr0084148_22,-0.781610489994447,1.6138950197069,-1.99747118863619,1.46465785551921,-1.21586069864174,2.17942188856789,0.576924820591425,0.807512897032695,-0.78461369871805,0.225424854862382,-0.997460068937563,2.6351991542292,-0.212846370219513,2.64482342466184,0.935858214353703,0.97678550143439,1.00301432842223,3.42709362521785,0.769772877756395,0.962923948474416
FBtr0084148,FBtr0084148_39,1.08341989655626,0.795599246727903,-1.58245549280148,0.942470042579972,-2.66587538935774,1.23338069652265,0.030661553717186,0.117906585218588,-0.78461369871805,0.225424854862382,-0.997460068937563,2.6351991542292,-0.212846370219513,2.64482342466184,0.935858214353703,0.97678550143439,2.45302901913823,2.91827327202144,0.400585787954192,0.826046509100646
FBtr0084157,FBtr0084157_185,-2.33963610482656,0.34289440521339,-0.970024511846307,0.540189544841575,1.36961159298025,0.639829131474015,0.0323071471511741,0.122904165281464,-0.30463216833981,0.109581671618011,0.208612046750488,0.143420319729272,0.513244215090297,0.180492467615256,0.00446102400902616,0.0253801116106094,-0.85636737788995,0.664799855857864,0.197690903334471,0.651301264399053
FBtr0084157,FBtr0084157_194,-3.02594365090656,0.384308485263992,-2.83399560065536,0.665091827648423,0.191948050251194,0.768140710449995,0.802675066547939,0.923986683864193,-0.30463216833981,0.109581671618011,0.208612046750488,0.143420319729272,0.513244215090297,0.180492467615256,0.00446102400902616,0.0253801116106094,0.321296164839104,0.789061266262936,0.683870020609037,0.938846639248717
FBtr0084183,FBtr0084183_46,0.580920324810343,0.337866332126715,0.809844317957898,0.397060702312975,0.228923993147556,0.521354830903132,0.660593127611249,0.854087576985806,0.275052784231321,0.0988586519520353,0.0901051604540991,0.0850925183718631,-0.184947623777222,0.130436841991209,0.156217218970544,0.379217775877603,-0.413871616924777,0.537424068547988,0.441239095173292,0.848803967322671
FBtr0084183,FBtr0084183_76,0.314813847854656,0.363402578740393,-0.0139964647814116,0.487781557481843,-0.328810312636067,0.608269908884682,0.58880643954921,0.816388236324568,0.275052784231321,0.0988586519520353,0.0901051604540991,0.0850925183718631,-0.184947623777222,0.130436841991209,0.156217218970544,0.379217775877603,0.143862688858846,0.622098104645256,0.817117463596814,0.973769988741914
FBtr0084184,FBtr0084184_108,-4.63916867337015,2.21717697008044,-4.43997392885136,3.47597962254597,0.199194744518797,4.12290044180185,0.961465816931514,0.983499632497562,-1.5785517284255,0.356457567039289,-2.43359546790234,0.65606952377534,-0.855043739476837,0.746652005372229,0.252138597415077,0.516073492427588,-1.05423848399563,4.1899638745622,0.801342219618599,0.97220991978704
FBtr0084185,FBtr0084185_232,2.19376816934239,0.417000013820491,1.0024895038873,0.83060080973727,-1.1912786654551,0.929401267839946,0.199923340068742,0.445660423591233,-0.0170431222282773,0.0836156597303453,-0.820089496040947,0.122542925310265,-0.80304637381267,0.148352105127423,6.19391564303209e-08,1.16790158865749e-06,0.388232291642425,0.941166862866642,0.679972232672328,0.938445829645999
FBtr0084216,FBtr0084216_42,-0.284137660844931,0.934027681735755,-1.99740599218799,3.04641182711901,-1.71326833134306,3.18638238927145,0.590794901510863,0.817734233986872,-0.899064792324946,0.0957951146176146,0.655090381326322,0.144392426217446,1.55415517365127,0.173279764351071,2.99078027714001e-19,2.78126907238539e-17,3.26742350499433,3.19109050441895,0.30587274959949,0.757539605805281
FBtr0084229,FBtr0084229_424,-6.76854621847648,1.61105639411169,-6.76197577996875,2.07808297370495,0.00657043850773675,2.6294355954483,0.998006246665081,0.999201747586339,0.316573409080568,0.13404606061349,0.338424322490484,0.141970782654999,0.0218509134099161,0.195253807885194,0.910894524843914,0.966164651214433,0.0152804749021794,2.6366751032511,0.995375999589751,0.999342265768701
FBtr0084237,FBtr0084237_102,-3.65605243275092,1.35466450718537,-2.99740921460696,2.40582420210112,0.658643218143953,2.76099728693153,0.811452485292131,0.928539007019759,-0.303346993585269,0.149462811004628,-0.388551823624008,0.217043154587894,-0.0852048300387389,0.263527726865447,0.746449904968369,0.898411710929417,-0.743848048182692,2.77354518284274,0.788550028870138,0.968574885939576
FBtr0084237,FBtr0084237_34,0.120505302530363,0.461656000606556,0.250422987457125,1.04113582532599,0.129917684926762,1.13889862133259,0.909179854025029,0.966164651214433,-0.303346993585269,0.149462811004628,-0.388551823624008,0.217043154587894,-0.0852048300387389,0.263527726865447,0.746449904968369,0.898411710929417,-0.2151225149655,1.16898970589999,0.853994390052687,0.979534073328824
FBtr0084273,FBtr0084273_104,1.61066518633448,0.446611601017462,1.53498250877681,0.638842902599509,-0.0756826775576733,0.77947557778621,0.922651464662136,0.970861096879672,-0.596440722393913,0.0985088645172232,0.106131871653209,0.0853641629495681,0.702572594047121,0.130349670903125,7.04941836828659e-08,1.30701220310549e-06,0.778255271604795,0.790299445191314,0.324741979146787,0.771607460779516
FBtr0084273,FBtr0084273_145,-0.732727744991162,0.793347621070539,-1.99748128595199,1.17992279508758,-1.26475354096082,1.42183622482533,0.373723006077539,0.6487406209809,-0.596440722393913,0.0985088645172232,0.106131871653209,0.0853641629495681,0.702572594047121,0.130349670903125,7.04941836828659e-08,1.30701220310549e-06,1.96732613500794,1.4277987557531,0.168242333731858,0.615846529127773
FBtr0084273,FBtr0084273_231,-3.00400972609107,0.871444308858294,-2.45691879736745,0.937855271292534,0.547090928723618,1.28022954712532,0.669133048150312,0.85819490224896,-0.596440722393913,0.0985088645172232,0.106131871653209,0.0853641629495681,0.702572594047121,0.130349670903125,7.04941836828659e-08,1.30701220310549e-06,0.155481665323503,1.28684837103571,0.903830749264596,0.986264106560592
FBtr0084273,FBtr0084273_363,-0.781619496264514,1.32304207935271,-5.43997050021413,2.67280631697813,-4.65835100394962,2.98233699501182,0.118292679599655,0.314962460657934,-0.596440722393913,0.0985088645172232,0.106131871653209,0.0853641629495681,0.702572594047121,0.130349670903125,7.04941836828659e-08,1.30701220310549e-06,5.36092359799674,2.98518424699727,0.0725194171290229,0.430711374930309
FBtr0084281,FBtr0084281_37,-0.196670034072666,2.64843306462763,-2.99745038287886,1.68440720264236,-2.80078034880619,3.13869802977705,0.372211651043621,0.647207375999686,0.272802409555516,0.682355066622374,-1.85664037944461,0.468333277593583,-2.12944278900013,0.827613735897836,0.0100823796068097,0.0495115362389145,0.671337559806065,3.24597748266576,0.836149354128878,0.97792467822908
FBtr0084282,FBtr0084282_76,-0.681144988423981,0.201991985759354,-0.961880203342615,0.617319885910319,-0.280735214918634,0.64952644584446,0.665584999310304,0.856661209775632,-0.380329863846826,0.0985604113245063,-0.040801542132985,0.0844362921027704,0.339528321713841,0.129783057848551,0.00889347569654275,0.0446609882165655,0.620263536632475,0.662365643701314,0.349048359260757,0.79204216064794
FBtr0084285,FBtr0084285_137,-1.41904510704814,1.18152753190317,-2.99740921460696,2.40582420210112,-1.57836410755882,2.68029800583082,0.555944223492812,0.792429737546322,-0.332462434198262,0.315096788044869,-1.04189994961005,0.480350593071244,-0.709437515411788,0.57447600306722,0.216856644686286,0.469486056702908,0.868926592147035,2.74117129675633,0.751250441960008,0.957967216867564
FBtr0084289,FBtr0084289_129,-0.688073259049667,0.311938870171293,1.77778100616824,0.448375563668008,2.4658542652179,0.546211044211252,6.347481700035e-06,8.00170120340821e-05,0.20566355850669,0.0879328544537799,0.387338124668467,0.133631714295481,0.181674566161777,0.159967565331034,0.256083705094014,0.520667060278455,-2.28417969905613,0.569153869156914,5.98781993684249e-05,0.0053223554029525
