tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0081763,FBtr0081763_62,-1.19566479656849,0.777574047541984,-0.365198096832492,0.99014751194921,0.830466699735995,1.25897319067168,0.509486089991283,0.760261398504858,-0.434291194872447,0.175828318268836,-0.0694313533036817,0.210053043569889,0.364859841568765,0.273930426601757,0.182878766825601,0.417386238007811,-0.46560685816723,1.2884298092827,0.717818823321195,0.936869956518996
FBtr0081763,FBtr0081763_80,-2.4851491505181,0.919532199221261,-1.06562863457293,1.0924782164432,1.41952051594517,1.42795242175908,0.320176567114205,0.58521222854878,-0.434291194872447,0.175828318268836,-0.0694313533036817,0.210053043569889,0.364859841568765,0.273930426601757,0.182878766825601,0.417386238007811,-1.0546606743764,1.45398968270955,0.468233433621902,0.811085907384595
FBtr0081765,FBtr0081765_27,-1.71518742331513,0.425599182483956,0.73544606401343,0.396291939635792,2.45063348732856,0.581534148224599,2.507944413801e-05,0.000358546300293103,-0.110003832200181,0.130552879479782,-0.184497637633535,0.110899970485771,-0.0744938054333547,0.171297570894065,0.663649880731726,0.861788342516579,-2.52512729276192,0.606238256253692,3.11026417986155e-05,0.00153302120713555
FBtr0081765,FBtr0081765_47,-3.60064595936758,0.529309686497343,-2.68712221747241,0.598919829933237,0.913523741895163,0.799295756842968,0.253075633724384,0.507902406904869,-0.110003832200181,0.130552879479782,-0.184497637633535,0.110899970485771,-0.0744938054333547,0.171297570894065,0.663649880731726,0.861788342516579,-0.988017547328518,0.817445144765922,0.226791473907916,0.57696461072464
FBtr0081780,FBtr0081780_62,-1.3673409725988,0.604571824706745,1.93434460790776,0.768942769159069,3.30168558050657,0.978151355093505,0.000736993014090681,0.00650723648346205,1.04522074078325,0.119423475820379,1.44414104270031,0.15207526218213,0.398920301917052,0.193361971299385,0.0391054769723144,0.14680501133596,-2.90276527858951,0.997080200092271,0.00359967893137766,0.0472710360586567
FBtr0081786,FBtr0081786_25,-0.900173222813976,2.6378666253362,-4.50810467946905,2.98256327736528,-3.60793145665507,3.98171119451807,0.364869242326818,0.632076536652917,-0.824853484810621,0.14577392384705,-0.430164704588255,0.248257607166068,0.394688780222366,0.287892126307038,0.170387219106532,0.399557934449286,4.00262023687744,3.99210544862483,0.316037535344305,0.68261482192747
FBtr0081790,FBtr0081790_25,-5.14999087574914,2.16559164026265,-2.0655474063833,2.56416403635587,3.08444346936585,3.35629622615709,0.358094444288533,0.625159438400488,0.442658875072099,0.337407977595579,0.340342771859017,0.3304609666136,-0.102316103213082,0.472280206869115,0.828486733441347,0.939275780325312,-3.18675957257893,3.38936173217269,0.34710262410992,0.712426937190283
FBtr0081792,FBtr0081792_266,-2.90017913061126,0.990569459555924,-3.38748717411977,1.86622248637318,-0.487308043508509,2.11282138924468,0.817591945715405,0.936989134865075,0.467069533904297,0.102027503309087,0.271993176205877,0.102461549293845,-0.195076357698419,0.144595921502582,0.177300406194449,0.409064127749272,0.29223168581009,2.11776349089434,0.890247760367305,0.980427319531879
FBtr0081792,FBtr0081792_499,-6.66467804278749,1.72275947095357,-2.44413052598392,1.00429120305463,4.22054751680357,1.99411660022506,0.034302316605271,0.13336726512169,0.467069533904297,0.102027503309087,0.271993176205877,0.102461549293845,-0.195076357698419,0.144595921502582,0.177300406194449,0.409064127749272,-4.41562387450199,1.99935214402274,0.0272075340490781,0.173605044103923
FBtr0081792,FBtr0081792_505,-6.59067357514773,1.73399598514309,-2.44413052598392,1.00429120305463,4.14654304916381,2.00383205309858,0.0385173173842517,0.14542210431112,0.467069533904297,0.102027503309087,0.271993176205877,0.102461549293845,-0.195076357698419,0.144595921502582,0.177300406194449,0.409064127749272,-4.34161940686223,2.00904227868417,0.0306923003960399,0.187424383459332
FBtr0081795,FBtr0081795_92,-2.34281829855189,4.27650719303197,-4.50810467946905,2.98256327736528,-2.16528638091716,5.21384670617981,0.67792569245914,0.868132028063538,1.51770272150339,0.156249345143573,1.74833692191928,0.173097044529309,0.230634200415887,0.233187574031244,0.322638615430006,0.587733580357869,2.39592058133305,5.21905871975251,0.646182895457145,0.910306250239682
FBtr0081806,FBtr0081806_123,-2.97058497897165,0.763522559059149,-1.06562863457293,1.0924782164432,1.90495634439872,1.33284483402801,0.152935007192625,0.373697969681412,1.77316933075504,0.166174335717384,1.02411786929821,0.146878296976407,-0.749051461456832,0.221781748513722,0.000731676160521173,0.00646838386084125,-2.65400780585555,1.3511707869729,0.0495036302032344,0.252289944010744
FBtr0081820,FBtr0081820_118,-6.04315205991621,1.84689722507941,-6.67811637127988,1.90790331405326,-0.634964311363666,2.6553953407697,0.811010729932192,0.933661376460122,-0.995169058696178,0.115723965341252,-1.29565299034556,0.158325566962712,-0.300483931649385,0.196109717526612,0.125467273911488,0.329838414517997,0.334480379714281,2.66262716824752,0.900032387318859,0.981437974085686
FBtr0081820,FBtr0081820_16,-2.85438513468469,0.870562708704739,-2.52504540130778,1.09912439842747,0.329339733376908,1.40212477084098,0.814297075145748,0.93539018945643,-0.995169058696178,0.115723965341252,-1.29565299034556,0.158325566962712,-0.300483931649385,0.196109717526612,0.125467273911488,0.329838414517997,-0.629823665026293,1.41577289644711,0.656419433061638,0.911969298461735
FBtr0081823,FBtr0081823_151,-4.92761082520919,2.27578871452858,-7.3155678850365,1.8135177801926,-2.38795705982731,2.90999330106623,0.41187090575497,0.677008204918095,0.759429023261756,0.162825471003293,0.0791427970471544,0.158515209018122,-0.680286226214601,0.227242613735855,0.0027565649981981,0.0191863085821329,1.70767083361271,2.91885255155992,0.558514984584441,0.867115420760973
FBtr0081823,FBtr0081823_178,-5.92766652907383,1.87855449825538,-1.06563789042308,0.787643365192104,4.86202863865074,2.0369951088912,0.0169928136736668,0.0790050162302475,0.759429023261756,0.162825471003293,0.0791427970471544,0.158515209018122,-0.680286226214601,0.227242613735855,0.0027565649981981,0.0191863085821329,-5.54231486486534,2.04963125443192,0.00684990283346385,0.0721854562766963
FBtr0081823,FBtr0081823_27,-3.92767639624989,2.93578364814446,-5.83007673275311,2.16882006513009,-1.90240033650321,3.65001453471398,0.60222501891843,0.825697702764728,0.759429023261756,0.162825471003293,0.0791427970471544,0.158515209018122,-0.680286226214601,0.227242613735855,0.0027565649981981,0.0191863085821329,1.22211411028861,3.65708152891357,0.738245673455782,0.945129126419471
FBtr0081841,FBtr0081841_99,-6.1500745727511,1.82009413498002,-1.06559309045854,3.13320484330086,5.08448148229256,3.6234948944731,0.160557746794457,0.384775231791628,0.735361742522854,0.115888234590513,1.067626340453,0.122814098104116,0.33226459793015,0.168859070261663,0.0491021530964738,0.172927459665941,-4.75221688436241,3.62742727506455,0.19016905702177,0.527542862903816
FBtr0081843,FBtr0081843_113,-1.59209681622762,0.450401838355779,-1.30443116541072,0.429674773996689,0.287665650816901,0.622480704442613,0.643989661130098,0.851560897770894,0.705984342815388,0.105073478692026,0.46206541008872,0.110333959612513,-0.243918932726667,0.152361473372435,0.109394053646241,0.300610032167664,-0.531584583543569,0.640855869889315,0.406826268048513,0.764120421718164
FBtr0081843,FBtr0081843_132,-1.56859823901942,0.436181709803461,-0.751536303099465,0.51524252413882,0.81706193591996,0.675077286425794,0.226154765569407,0.474002658028219,0.705984342815388,0.105073478692026,0.46206541008872,0.110333959612513,-0.243918932726667,0.152361473372435,0.109394053646241,0.300610032167664,-1.06098086864663,0.692057339543648,0.125255574368376,0.423904319372312
FBtr0081866,FBtr0081866_26,2.68463688050906,1.82971084998463,-0.328663287700526,1.51483509688701,-3.01330016820959,2.37540884171803,0.204605320429039,0.446109207297443,-0.0239264279068839,0.0890981748907549,0.00510298753783581,0.105708528141646,0.0290294154447197,0.138248969944578,0.833683865723173,0.939275780325312,3.04232958365431,2.37942849083618,0.20103908787327,0.541648937778135
FBtr0081867,FBtr0081867_33,-1.6371707432179,0.76748606959304,-0.802591051477659,1.29234426839055,0.834579691740243,1.50305973768886,0.578721046952615,0.81061529023073,2.06371411667655,0.184483668836734,1.4533515932051,0.143106781672857,-0.610362523471457,0.233481851603555,0.00894430937843439,0.0481387550761544,-1.4449422152117,1.52108591147559,0.342142117713867,0.708417899328029
FBtr0081870,FBtr0081870_176,-3.34275200589931,3.4209222557964,-1.06560832675799,1.74854949992041,2.27714367914131,3.84189203828986,0.553372486590804,0.79401976542336,-1.22211280086374,1.20616088118302,0.214461936126448,0.681256631728975,1.43657473699019,1.38525617470954,0.299714297865311,0.561331342653891,-0.840568942151122,4.08400160424135,0.836931569188935,0.967550947039231
FBtr0081871,FBtr0081871_222,-0.900173222813976,2.6378666253362,-2.65051174452252,2.23064678654908,-1.75033852170854,3.45458035358918,0.612385104963884,0.832436429596836,0.131483232771593,0.473642405621447,-0.0105075797660867,0.315019087344127,-0.14199081253768,0.568835788074202,0.802883918195412,0.93112018403634,1.60834770917086,3.50109976624465,0.645958744770949,0.910294166072882
FBtr0081871,FBtr0081871_43,0.0997600216585891,3.09859971225302,-3.50816898899462,3.8781685793478,-3.6079290106532,4.96402172704905,0.467338853643577,0.725703377205387,0.131483232771593,0.473642405621447,-0.0105075797660867,0.315019087344127,-0.14199081253768,0.568835788074202,0.802883918195412,0.93112018403634,3.46593819811552,4.99650736619181,0.487887811280825,0.824509788319886
FBtr0081879,FBtr0081879_30,-2.67780971403011,0.675223608767135,0.741706465772783,1.11899639706915,3.4195161798029,1.30693529238836,0.00888522964808415,0.047893830788922,-0.662319259672891,0.194102237876633,0.28275034761445,0.251784767558986,0.94506960728734,0.317917045663566,0.00295200063619866,0.0202733407298846,-2.47444657251556,1.34504687889073,0.0658162439071547,0.29864264251065
FBtr0081879,FBtr0081879_49,-3.35959811303636,1.14223912762923,2.63474832247656,1.57918295984214,5.99434643551292,1.94898154053418,0.00210058211817394,0.0153894896844626,-0.662319259672891,0.194102237876633,0.28275034761445,0.251784767558986,0.94506960728734,0.317917045663566,0.00295200063619866,0.0202733407298846,-5.04927682822558,1.97474056353396,0.0105599936659453,0.0950856572518018
FBtr0081880,FBtr0081880_133,-1.90010862734098,2.15601359743503,-5.09305865101581,2.55950115380356,-3.19295002367483,3.34655655691735,0.340032963686751,0.606939634137546,-1.51016202160413,0.196239110289791,-1.26697800610738,0.248165270096607,0.243184015496754,0.316379186561712,0.442102702962485,0.704973680510972,3.43613403917158,3.36147833227227,0.306681902681773,0.673172601918625
FBtr0081880,FBtr0081880_69,-1.77464170320161,1.22507204101603,1.10426590356828,1.5182779416635,2.87890760676989,1.95088939046301,0.140027180972,0.354683036573773,-1.51016202160413,0.196239110289791,-1.26697800610738,0.248165270096607,0.243184015496754,0.316379186561712,0.442102702962485,0.704973680510972,-2.63572359127314,1.9763767868275,0.182330419052283,0.518380633718903
FBtr0081887,FBtr0081887_132,-4.85434765961697,1.32838515290052,-3.87292174390017,1.71448095187509,0.981425915716798,2.16888267289613,0.650906660658653,0.854146062976489,-0.749943826595774,0.0879842502191261,-0.933197995041166,0.129777838519289,-0.183254168445392,0.156791312442241,0.242493261445074,0.494682515134074,-1.16468008416219,2.17454261040027,0.592236598499545,0.881657690294198
FBtr0081887,FBtr0081887_31,-6.04315205991621,1.84689722507941,0.519313677728192,1.65119635875988,6.5624657376444,2.4773935446731,0.0080744773270301,0.0447658833320786,-0.749943826595774,0.0879842502191261,-0.933197995041166,0.129777838519289,-0.183254168445392,0.156791312442241,0.242493261445074,0.494682515134074,-6.74571990608979,2.48235015476167,0.00657824916220281,0.0702400321220834
FBtr0081887,FBtr0081887_91,-1.1226028261593,0.759109363975739,1.68923098191932,0.977189950097074,2.81183380807861,1.23739533902725,0.0230635009593053,0.099556270297935,-0.749943826595774,0.0879842502191261,-0.933197995041166,0.129777838519289,-0.183254168445392,0.156791312442241,0.242493261445074,0.494682515134074,-2.99508797652401,1.24728935724784,0.0163379376358468,0.124794826513851
FBtr0081892,FBtr0081892_4,-6.04315205991621,1.84689722507941,-4.50810467946905,2.98256327736528,1.53504738044716,3.50809251068069,0.661695678504411,0.860358793967937,1.08054520024794,0.120957553432154,0.975198238943732,0.128352052617416,-0.105346961304211,0.176366037386444,0.550293754570564,0.792151307093349,-1.64039434175137,3.5125230309049,0.640490490913236,0.907288524488923
FBtr0081892,FBtr0081892_44,-3.70754050727102,0.904600373889757,-7.3155678850365,1.8135177801926,-3.60802737776547,2.02661011926719,0.0750225687309533,0.232297871854413,1.08054520024794,0.120957553432154,0.975198238943732,0.128352052617416,-0.105346961304211,0.176366037386444,0.550293754570564,0.792151307093349,3.50268041646126,2.03426978413866,0.0850991003879914,0.344638101259778
FBtr0081892,FBtr0081892_50,-2.62010679354721,0.423736445211007,-0.319402729829511,0.518263129087795,2.3007040637177,0.669439501353134,0.000588713234473665,0.0053820489263864,1.08054520024794,0.120957553432154,0.975198238943732,0.128352052617416,-0.105346961304211,0.176366037386444,0.550293754570564,0.792151307093349,-2.40605102502191,0.692281897145469,0.000509832544505354,0.0123308336345481
FBtr0081897,FBtr0081897_15,-0.269454333522363,0.6249372973474,0.278308271312442,0.697638213247314,0.547762604834805,0.936613955799708,0.558660116773341,0.797960230197495,0.983698523735035,0.131316779425598,0.879785107298574,0.143213171200114,-0.103913416436462,0.194304166100226,0.592789770372092,0.820174985825544,-0.651676021271267,0.956556224778597,0.495698703277692,0.82859684330379
FBtr0081901,FBtr0081901_28,0.269707883460246,1.05291267402789,-1.06563040415621,1.03838092739201,-1.33533828761646,1.47880358719475,0.36653355794665,0.633985378841959,0.319394829263002,0.0906987310219164,0.513537737263728,0.111561455457777,0.194142908000726,0.143778364689697,0.176922042235217,0.408502769928708,1.52948119561718,1.48577665470047,0.303284570442547,0.668820935666346
FBtr0081902,FBtr0081902_18,-2.2220305413701,2.00026292473532,-3.50816898899462,3.8781685793478,-1.28613844762451,4.36362730969446,0.76819199046996,0.915161229168487,0.807879816178618,0.134054788332379,0.664742422225607,0.196264619248738,-0.143137393953012,0.237677274983728,0.547018224371998,0.789772714942265,1.1430010536715,4.37009539769499,0.793667937349899,0.959370474592109
FBtr0081902,FBtr0081902_23,-2.01567386206828,0.840769306206089,2.84119925275573,1.5145979524706,4.85687311482402,1.73231059105647,0.00505204389602022,0.031140298518322,0.807879816178618,0.134054788332379,0.664742422225607,0.196264619248738,-0.143137393953012,0.237677274983728,0.547018224371998,0.789772714942265,-5.00001050877703,1.74853952512664,0.00424262186985951,0.0525276993411177
FBtr0081903,FBtr0081903_75,-5.51259543646799,2.0141895761284,-4.50810467946905,2.98256327736528,1.00449075699894,3.59897809830404,0.780164677919772,0.921114377717355,-0.258460640119608,0.208564757300329,-0.89572081418884,0.424242633060735,-0.637260174069232,0.47273784457567,0.177651878710604,0.409696463123802,-1.64175093106817,3.62989316947017,0.651062748130534,0.910406785703188
FBtr0081905,FBtr0081905_12,-5.07012245399865,0.661743499396849,-4.97247241861015,1.51209319703547,0.0976500353884937,1.65055454181767,0.952823111152674,0.98810580979617,-1.02903044199115,0.122737619312336,-2.40574837399414,0.13809404231972,-1.37671793200299,0.184755210261201,9.22300650562122e-14,7.48194317024973e-12,-1.47436796739148,1.66086266236363,0.374695607777246,0.738075000772892
FBtr0081905,FBtr0081905_160,-4.60063059899429,0.801454692400071,-3.94010061977859,0.510504964264285,0.660529979215701,0.950234151411415,0.486977981206505,0.742942271303627,-1.02903044199115,0.122737619312336,-2.40574837399414,0.13809404231972,-1.37671793200299,0.184755210261201,9.22300650562122e-14,7.48194317024973e-12,-2.03724791121869,0.968028630892306,0.0353320050004842,0.205166304860433
FBtr0081905,FBtr0081905_233,-5.07011743187406,0.759982148264197,-3.03461286940656,0.306226156136014,2.03550456246751,0.819357873204439,0.0129818059344536,0.064085748904217,-1.02903044199115,0.122737619312336,-2.40574837399414,0.13809404231972,-1.37671793200299,0.184755210261201,9.22300650562122e-14,7.48194317024973e-12,-3.4122224944705,0.83992964711383,4.85478911151757e-05,0.00219520898955577
