tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0082319,FBtr0082319_7,-1.24007313039756,1.20536055156988,-1.16327343341647,2.36004551327856,0.0767996969810945,2.65003941178751,0.976880073645226,0.991986222440264,0.978247632765488,0.221170345022716,-0.331715056272868,0.348772799261432,-1.30996268903836,0.412987635434915,0.00151436044681792,0.0108379988520471,-1.38676238601945,2.6820267841782,0.605115936571578,0.998692513276662
FBtr0082323,FBtr0082323_48,-2.72544652872204,1.76838914879887,-3.02089609267196,3.5319983989939,-0.295449563949917,3.94996365452709,0.940375396365155,0.98362819705547,1.55061994477211,0.168660992791247,1.09172207612867,0.2221245907406,-0.458897868643445,0.278901173000416,0.0998918728860225,0.302258407224671,-0.163448304693528,3.95979781508931,0.967075123082492,0.998692513276662
FBtr0082329,FBtr0082329_105,0.371334010434168,0.574007599510503,2.18717425349646,0.606751363053934,1.8158402430623,0.835243641618191,0.0297032860548676,0.12534738845233,-0.486402224173365,0.128529895505298,-0.979717082761706,0.207617144098726,-0.493314858588341,0.244181925134343,0.0433547771772005,0.167687568742245,-2.30915510165064,0.870205006550716,0.00796438381500878,0.45049199517194
FBtr0082329,FBtr0082329_317,-1.50308680060151,1.61798759129198,-4.02087620657291,2.72916129193629,-2.51778940597141,3.17272835316517,0.427444450853445,0.734304277224698,-0.486402224173365,0.128529895505298,-0.979717082761706,0.207617144098726,-0.493314858588341,0.244181925134343,0.0433547771772005,0.167687568742245,2.02447454738307,3.182110937026,0.524642884559737,0.998692513276662
FBtr0082333,FBtr0082333_222,-0.792631971790008,0.810090308268646,-3.03773627543091,1.55047799561738,-2.2451043036409,1.74935082886323,0.199354486043334,0.480098012619065,-0.814337183529033,0.221583971003224,-0.820924579237794,0.31911213487578,-0.00658739570876199,0.38849969218847,0.98647172804885,0.994494911168358,2.23851690793214,1.79197107489909,0.211594657977689,0.998692513276662
FBtr0082333,FBtr0082333_360,-2.46465162637181,0.416568526923415,-1.10886126578247,0.823993762669125,1.35579036058934,0.923306589676888,0.141993553943679,0.383704975233771,-0.814337183529033,0.221583971003224,-0.820924579237794,0.31911213487578,-0.00658739570876199,0.38849969218847,0.98647172804885,0.994494911168358,-1.3623777562981,1.00171206909536,0.173814336744313,0.998692513276662
FBtr0082333,FBtr0082333_498,-2.21772143329826,0.544520225272067,-0.355954778373956,1.03424907386756,1.86176665492431,1.16883421515896,0.111195942578141,0.325098758566212,-0.814337183529033,0.221583971003224,-0.820924579237794,0.31911213487578,-0.00658739570876199,0.38849969218847,0.98647172804885,0.994494911168358,-1.86835405063307,1.23170833940377,0.129296921526621,0.998692513276662
FBtr0082333,FBtr0082333_618,-2.77612608143599,0.882806708740936,-5.02091764491326,2.14054352399341,-2.24479156347727,2.31544256312009,0.332302241934874,0.648320287993452,-0.814337183529033,0.221583971003224,-0.820924579237794,0.31911213487578,-0.00658739570876199,0.38849969218847,0.98647172804885,0.994494911168358,2.23820416776851,2.3478088239758,0.340429889883329,0.998692513276662
FBtr0082333,FBtr0082333_629,-4.20353561799741,1.0557502054793,-2.27876374975812,1.2625667361019,1.92477186823929,1.64580778327258,0.242202323032015,0.541651997744705,-0.814337183529033,0.221583971003224,-0.820924579237794,0.31911213487578,-0.00658739570876199,0.38849969218847,0.98647172804885,0.994494911168358,-1.93135926394805,1.69103970098609,0.253406846518436,0.998692513276662
FBtr0082353,FBtr0082353_69,0.629315080126609,0.792353843650359,0.158612796535162,0.787179749513647,-0.470702283591447,1.11690490713931,0.673437816360961,0.88479524442608,-1.72552295658233,0.360688197843173,-2.66080926708395,0.397730678719566,-0.935286310501623,0.536922404876238,0.0815190426209233,0.26401683748038,-0.464584026910177,1.23925874636815,0.707743287424383,0.998692513276662
FBtr0082355,FBtr0082355_6,-3.36069661535296,3.4144659497717,-3.02089609267196,3.5319983989939,0.339800522681002,4.9125950792474,0.944854898520871,0.98362819705547,-1.54556770581669,0.300211835844762,-0.6778894006111,0.420826049534833,0.867678305205585,0.516934918871202,0.0932483819190783,0.288660721802993,0.527877782524583,4.93971781815461,0.91489690915424,0.998692513276662
FBtr0082364,FBtr0082364_37,-2.28739418377725,0.557745280990246,-2.90025313187363,1.13268048520743,-0.612858948096376,1.26255490179106,0.627384319493702,0.865146910983745,-0.838536876030954,0.199416569921666,-0.760770720451227,0.266990317792306,0.0777661555797271,0.333242851617494,0.815480464453237,0.94393849193449,0.690625103676103,1.30579312227887,0.596879539050345,0.998692513276662
FBtr0082365,FBtr0082365_134,-1.14055120775061,0.862099960340579,-3.6058204342579,3.04652935385798,-2.46526922650728,3.16615815232555,0.43619704953132,0.740954897306364,0.125641462412562,0.220409071149478,0.0726365471484637,0.319469379801255,-0.0530049152640979,0.388124777971691,0.89137330926325,0.974905541399672,2.41226431124319,3.1898586628271,0.449511779730362,0.998692513276662
FBtr0082365,FBtr0082365_20,-2.6185647200153,1.24950720319427,-2.02096288803712,4.34606920885901,0.597601831978179,4.52212182708812,0.894865048015449,0.976198127404643,0.125641462412562,0.220409071149478,0.0726365471484637,0.319469379801255,-0.0530049152640979,0.388124777971691,0.89137330926325,0.974905541399672,-0.650606747242277,4.5387472569314,0.886017714131086,0.998692513276662
FBtr0082366,FBtr0082366_70,0.444397005433147,0.553716334067831,1.42159239782144,2.51737250049173,0.97719539238829,2.57755040393888,0.704600344426388,0.898002016937808,-1.55989855553577,0.12770963784804,-0.635783469789014,0.221593233511102,0.924115085746753,0.25576026418735,0.000302431660489223,0.00272722273953003,-0.0530803066415371,2.59020836952989,0.983650352784828,0.998692513276662
FBtr0082366,FBtr0082366_78,0.210151114164704,0.473473986617437,2.4216183716566,1.53178584235327,2.21146725749189,1.60329207658409,0.167793338946262,0.430066666370524,-1.55989855553577,0.12770963784804,-0.635783469789014,0.221593233511102,0.924115085746753,0.25576026418735,0.000302431660489223,0.00272722273953003,-1.28735217174514,1.62356360995636,0.427825828604999,0.998692513276662
FBtr0082371,FBtr0082371_12,-1.05834802836407,0.379194754562002,-1.5783421884026,0.885776370187852,-0.519994160038535,0.963529158806574,0.589420066146145,0.846160330703772,-1.54246574198525,0.129858678315297,-1.79040268092317,0.252502086002503,-0.247936938937916,0.283937633591271,0.382549089851402,0.697967630924984,0.272057221100619,1.00449440995952,0.786514128061078,0.998692513276662
FBtr0082371,FBtr0082371_85,-1.33320436108642,0.509827011001468,-1.74824926376567,1.43837645714372,-0.415044902679252,1.52605714624716,0.78564350427249,0.934828749076973,-1.54246574198525,0.129858678315297,-1.79040268092317,0.252502086002503,-0.247936938937916,0.283937633591271,0.382549089851402,0.697967630924984,0.167107963741336,1.5522470787157,0.914268955643849,0.998692513276662
FBtr0082386,FBtr0082386_95,-3.37757779858054,0.810970486429831,-4.60586440987576,2.35178548188918,-1.22828661129521,2.48768327619996,0.62148473805056,0.861377682458855,-0.467796059239631,0.0913568854788383,-0.235389564186806,0.0998981456866102,0.232406495052825,0.135372523194394,0.0860171423936554,0.274385122409364,1.46069310634804,2.49136384390578,0.557672182210926,0.998692513276662
FBtr0082387,FBtr0082387_226,-2.24005156938832,1.35748325686295,0.421639574313431,2.22348896613821,2.66169114370175,2.60512264110572,0.306916124947385,0.62010792683235,-2.39082381256815,0.132664017240705,-1.4427580183923,0.210582660975242,0.94806579417585,0.248887120144566,0.000139405880869544,0.00137230939495075,-1.7136253495259,2.61698467205589,0.512590677906437,0.998692513276662
FBtr0082387,FBtr0082387_54,-2.54264294745154,0.754950458122024,2.4216183716566,1.53178584235327,4.96426131910814,1.70772306333684,0.00364974426388058,0.022651525585709,-2.39082381256815,0.132664017240705,-1.4427580183923,0.210582660975242,0.94806579417585,0.248887120144566,0.000139405880869544,0.00137230939495075,-4.01619552493229,1.72576442761648,0.0199547294140648,0.663511663805292
FBtr0082390,FBtr0082390_144,-3.08805262253434,1.17165580333607,-1.38568050802177,1.55637811478805,1.70237211451257,1.94809911392678,0.382192760654542,0.697745981445996,-1.83926209233333,0.211225963361815,-1.57835248337587,0.29770373163773,0.260909608957461,0.365025916106181,0.474751116396489,0.768435047618116,-1.44146250555511,1.98200254215565,0.467057013239494,0.998692513276662
FBtr0082391,FBtr0082391_124,-2.36076287998033,4.27200022429342,-2.02096288803712,4.34606920885901,0.339799991943216,6.09412040286008,0.955534067644945,0.98362819705547,-2.50311150238082,0.8303760249118,-4.86371483040298,1.2664593814913,-2.36060332802216,1.51441200065096,0.119053432783781,0.340404972598795,-2.70040331996538,6.27947029551626,0.667168871110236,0.998692513276662
FBtr0082391,FBtr0082391_219,-3.94562100990492,2.92959764986627,-3.02089609267196,3.5319983989939,0.924724917232961,4.58885117219958,0.840295463267538,0.953116412143106,-2.50311150238082,0.8303760249118,-4.86371483040298,1.2664593814913,-2.36060332802216,1.51441200065096,0.119053432783781,0.340404972598795,-3.28532824525512,4.83228711774384,0.496586621119106,0.998692513276662
FBtr0082392,FBtr0082392_18,-4.0055690186133,1.45452280905609,-0.578327426997128,2.64461539355676,3.42724159161617,3.01821589385216,0.256157912059017,0.560066375306574,-2.24855739308,0.263679171186909,-0.742740976343184,0.354555261425119,1.50581641673682,0.441855336871753,0.000654553181376871,0.00527165707169654,-1.92142517487935,3.05038740500675,0.528762984041798,0.998692513276662
FBtr0082394,FBtr0082394_265,-2.36076287998033,4.27200022429342,-3.02089609267196,3.5319983989939,-0.660133212691625,5.5430134950998,0.905201804168589,0.978389525500418,0.666787687695282,1.37819706087278,-0.841376526178186,1.11309681708829,-1.50816421387347,1.77155628271033,0.394590702780257,0.707549135605309,-0.848031001181843,5.8192276351479,0.884135221636483,0.998692513276662
FBtr0082410,FBtr0082410_103,-2.79260742577496,1.00581727005099,-3.6058204342579,3.04652935385798,-0.813213008482939,3.20827204031253,0.79990207999265,0.940983070239057,-0.399013446193665,0.221054397381148,-0.693831502801052,0.352281351446374,-0.294818056607387,0.415893252143415,0.478399472520767,0.771478995409163,0.518394951875552,3.23511617748568,0.872692036716916,0.998692513276662
FBtr0082410,FBtr0082410_190,-3.24007406123457,0.827251901494505,-2.16326466891699,1.90853409499617,1.07680939231758,2.08010771362665,0.604688522130365,0.852136909625758,-0.399013446193665,0.221054397381148,-0.693831502801052,0.352281351446374,-0.294818056607387,0.415893252143415,0.478399472520767,0.771478995409163,-1.37162744892497,2.12127680830851,0.517887847531263,0.998692513276662
FBtr0082410,FBtr0082410_519,-2.03362909648963,0.839748368539794,-1.57833267894911,1.21453689730569,0.455296417540525,1.47657617391795,0.757819035843497,0.921560034996493,-0.399013446193665,0.221054397381148,-0.693831502801052,0.352281351446374,-0.294818056607387,0.415893252143415,0.478399472520767,0.771478995409163,-0.750114474147912,1.53402881151581,0.624853518361175,0.998692513276662
FBtr0082410,FBtr0082410_545,-0.358738342584506,0.805381027018112,-1.03777035583354,1.18661733485467,-0.679032013249029,1.43411969446708,0.635868269574106,0.869576218242484,-0.399013446193665,0.221054397381148,-0.693831502801052,0.352281351446374,-0.294818056607387,0.415893252143415,0.478399472520767,0.771478995409163,0.384213956641642,1.49320678247749,0.796941065882304,0.998692513276662
FBtr0082410,FBtr0082410_70,-1.05565382212548,1.12940629153998,-3.02089609267196,3.5319983989939,-1.96524227054648,3.70817627168202,0.596128974296101,0.846764402174909,-0.399013446193665,0.221054397381148,-0.693831502801052,0.352281351446374,-0.294818056607387,0.415893252143415,0.478399472520767,0.771478995409163,1.67042421393909,3.73142579439066,0.654395858074002,0.998692513276662
FBtr0082413,FBtr0082413_87,-2.16608362551975,0.712752656368832,-1.16329656176262,1.32425079279651,1.00278706375712,1.50388048440792,0.504900081033468,0.794136617647016,-0.602426942004883,0.137984878300047,-0.571812470768664,0.212102083978089,0.0306144712362194,0.253035809061341,0.903699992908809,0.978389525500418,-0.972172592520905,1.5250192235019,0.523810808040225,0.998692513276662
FBtr0082417,FBtr0082417_24,-1.37757612272709,1.17139762849193,0.421639574313431,2.22348896613821,1.79921569704052,2.51318037286918,0.474045759552411,0.767767942717173,-1.12218520442406,0.304769364845035,-1.10191485600709,0.391088014893721,0.0202703484169786,0.495816701152308,0.967389372385004,0.987566889508824,-1.77894534862354,2.56162249125753,0.487393534351373,0.998692513276662
FBtr0082418,FBtr0082418_22,-0.0701761042100916,0.402366619896005,-1.31529901107946,1.28650371069866,-1.24512290686936,1.34795797206292,0.355637073661186,0.671221318952566,0.134628369484015,0.0899848539285554,0.98162904582862,0.163598464820668,0.847000676344605,0.186712965881384,5.7228445197892e-06,8.23932281790682e-05,2.09212358321397,1.36082784586302,0.124197750774796,0.998692513276662
FBtr0082429,FBtr0082429_221,1.6667192942332,2.28144648152617,0.421616101362674,3.06324245633849,-1.24510319287052,3.81948326274416,0.744433932853005,0.914582526853323,0.344862147102198,0.601264145774148,-0.993380885530409,1.00418160372929,-1.33824303263261,1.17042695896063,0.252880761741809,0.555590165946658,-0.0931398397620837,3.99479056530435,0.981398747569523,0.998692513276662
FBtr0082429,FBtr0082429_631,1.08177074086346,2.57622308772081,0.421616101362674,3.06324245633849,-0.660154639500787,4.00254665731961,0.868996204255174,0.964463623330618,0.344862147102198,0.601264145774148,-0.993380885530409,1.00418160372929,-1.33824303263261,1.17042695896063,0.252880761741809,0.555590165946658,-0.67808839313182,4.17016534567662,0.870829703527389,0.998692513276662
FBtr0082434,FBtr0082434_84,-1.91813628152417,1.18635809605831,-1.16327343341647,2.36004551327856,0.754862848107704,2.64145042672191,0.775049774918848,0.929031625752741,-1.14990230249263,0.108932579656958,-0.351874364640067,0.197481186996169,0.798027937852563,0.225532982350997,0.000402545984062711,0.00347733330892605,0.0431650897448588,2.65106119939874,0.987009263695,0.998692513276662
FBtr0082443,FBtr0082443_32,0.759896964781709,1.21484640139576,-0.578327426997128,2.64461539355676,-1.33822439177884,2.91029935897007,0.645642826479352,0.871567553755674,-1.519509198605,0.23354046833922,-0.711937549963286,0.333647744919079,0.807571648641718,0.407261547462671,0.0473751096630199,0.178905224666255,2.14579604042056,2.93865689165362,0.465270276426999,0.998692513276662
FBtr0082458,FBtr0082458_106,-2.9181387353277,0.991432056303253,-3.48519761351507,1.45294586869567,-0.567058878187371,1.75897391101333,0.747164459691327,0.916303172938838,-2.88465601076249,0.183636144874315,-1.78271073477371,0.25104050989733,1.10194527598879,0.311036286169012,0.000395874253369022,0.0034367069455343,1.66900415417616,1.78626224024899,0.350120484943022,0.998692513276662
FBtr0082458,FBtr0082458_153,-3.69073079999527,0.909645278766269,-3.74823341196982,1.41871467498305,-0.0575026119745412,1.68529103189747,0.972781232026343,0.989695058207276,-2.88465601076249,0.183636144874315,-1.78271073477371,0.25104050989733,1.10194527598879,0.311036286169012,0.000395874253369022,0.0034367069455343,1.15944788796333,1.71375302582019,0.498688446255024,0.998692513276662
FBtr0082458,FBtr0082458_30,-2.3775759337747,0.938893859194493,-2.02096288803712,4.34606920885901,0.356613045737586,4.44632873807432,0.936075063316589,0.98362819705547,-2.88465601076249,0.183636144874315,-1.78271073477371,0.25104050989733,1.10194527598879,0.311036286169012,0.000395874253369022,0.0034367069455343,0.745332230251199,4.45719450084236,0.867196918986269,0.998692513276662
FBtr0082483,FBtr0082483_87,-3.59622173781558,0.691084331515373,-5.92783442477274,1.82312213875823,-2.33161268695715,1.94971071856735,0.231744865713858,0.52763509684545,-0.476000116045157,0.123647876837184,0.266800602903778,0.166539128028608,0.742800718948935,0.207422464094111,0.000342149818786383,0.00303959050209379,3.07441340590609,1.96071312657087,0.11687932037081,0.998692513276662
FBtr0082485,FBtr0082485_29,-7.4900392263378,1.62744416438206,-4.34281886127334,2.50993104245581,3.14722036506446,2.99137566114063,0.292754587399946,0.604634354691898,-1.43272793167592,0.901804912708235,-4.34281886127334,2.50993104245581,-2.91009092959742,2.66702192313225,0.275211840478728,0.584731867193726,-6.05731129466188,4.00765945216564,0.130678005140919,0.998692513276662
