tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0301180,FBtr0301180_46,3.88462621220235,1.19008091314896,3.03495876961179,1.46083434461,-0.849667442590559,1.88423182284813,0.652035874718665,0.861960152026029,1.70129867998216,0.161456664666355,2.06936796408972,0.181054298434482,0.368069284107557,0.242587950126931,0.129200750368059,0.358998186244211,1.21773672669812,1.89978379711492,0.521531125805533,0.965523693820298
FBtr0301180,FBtr0301180_6,1.24721412675742,1.69398163750343,-1.0524071810169,3.133613959585,-2.29962130777433,3.56217773783184,0.518560376149234,0.793944417619182,1.70129867998216,0.161456664666355,2.06936796408972,0.181054298434482,0.368069284107557,0.242587950126931,0.129200750368059,0.358998186244211,2.66769059188188,3.57042842659695,0.454965415815756,0.938920991246647
FBtr0301229,FBtr0301229_110,0.53299191359047,0.64401216947661,0.362578865456489,0.82440064311854,-0.17041304813398,1.04613005635448,0.870598328436181,0.955972083921381,-0.239878380911591,0.0867101223272701,0.241957732856054,0.106065747700728,0.481836113767645,0.136998496887099,0.000436304973524774,0.00389639156787726,0.652249161901625,1.05506240713882,0.536437524287142,0.971311169116698
FBtr0301229,FBtr0301229_136,-0.484556494210685,0.846279765709585,0.310112548361615,0.933304579210852,0.7946690425723,1.25985986499508,0.52819754727371,0.800446279613753,-0.239878380911591,0.0867101223272701,0.241957732856054,0.106065747700728,0.481836113767645,0.136998496887099,0.000436304973524774,0.00389639156787726,-0.312832928804655,1.26728665564455,0.805022347999198,0.990420979938882
FBtr0301234,FBtr0301234_181,0.574813051136527,0.912886866556021,0.610504879151681,0.94968177907586,0.0356918280151535,1.31729188589286,0.978384081171775,0.990543811187203,0.884664771174415,0.140869698160711,0.366142642775757,0.140734025701941,-0.518522128398659,0.199123925860667,0.00921381320200952,0.0502490468564748,-0.554213956413812,1.33225682602467,0.677412685343229,0.980914822791223
FBtr0301255,FBtr0301255_169,-4.36519375991747,2.10105861085686,-4.49491878062905,2.98742623916909,-0.129725020711581,3.65228186490743,0.97166597883632,0.990270135353351,-3.2252365665829,0.381211684148398,-6.22234715293937,0.825115951818718,-2.99711058635647,0.908921713942938,0.000975721356523428,0.00774613363365128,-2.86738556564489,3.76368190776116,0.446145648381728,0.937002697034425
FBtr0301255,FBtr0301255_61,-4.23965568757642,2.15813150819558,-5.0798832343234,2.56326726337105,-0.840227546746985,3.35080149667751,0.802004153925511,0.929434760008402,-3.2252365665829,0.381211684148398,-6.22234715293937,0.825115951818718,-2.99711058635647,0.908921713942938,0.000975721356523428,0.00774613363365128,-2.15688303960948,3.47188844178686,0.53444038615033,0.971079618518154
FBtr0301271,FBtr0301271_78,2.39922369689483,0.937655881599624,2.7548508268011,1.54388067982281,0.355627129906273,1.8063128482709,0.843921333986533,0.944281639430033,-1.77955846765483,0.27478842015416,-2.61843090833016,0.31261109231946,-0.838872440675331,0.416214332876686,0.0438541841425693,0.167445328946519,-1.1944995705816,1.85364518630737,0.519312372949841,0.965523693820298
FBtr0301273,FBtr0301273_78,1.98419104698943,0.866152727674673,1.16992430009003,1.22009549735454,-0.814266746899402,1.49627991041887,0.586307889507025,0.834314037236576,-2.86125150775362,0.934532308329786,-0.528892304932038,0.749244471167822,2.33235920282158,1.19779710839848,0.0515098939276206,0.188511784195598,3.14662594972098,1.91665632892568,0.10064664710101,0.616445314679872
FBtr0301277,FBtr0301277_105,-0.780409606063702,4.38975681611279,1.26945365247409,1.48443548180149,2.0498632585378,4.63395226607266,0.658230572075948,0.866408955664442,0.884120955260327,0.137152367571604,1.36961704423391,0.158250902887042,0.485496088973584,0.209413753595747,0.0204298628024037,0.0937603843561705,-1.56436716956421,4.6386816795761,0.735933034990557,0.986314978651504
FBtr0301316,FBtr0301316_509,0.984196399751912,1.22606387594351,1.26943378780796,2.0966045896174,0.285237388056043,2.4287822942986,0.906510997940627,0.968972678018831,-2.42518056415389,0.285809054245063,-1.74906277451892,0.353900434700005,0.676117789634975,0.454898156920107,0.137198241309234,0.374689524381342,0.390880401578931,2.47101512870069,0.874310106910905,0.992090077612663
FBtr0301344,FBtr0301344_204,-0.560096852171858,1.19664200916878,-0.637397716788079,1.61045928247574,-0.077300864616221,2.0063726469975,0.969266969840682,0.989829227958726,-2.00711162043382,0.126820739309377,-1.6076717111939,0.166467816259466,0.399439909239923,0.209272630243834,0.056300038438282,0.201441262226362,0.476740773856144,2.0172571061689,0.81317568564107,0.991223199978688
FBtr0301344,FBtr0301344_394,-0.337707263552023,1.23027580298394,-1.05243452098656,1.34979294635261,-0.714727257434539,1.82634048014904,0.695543032814649,0.885865203919405,-2.00711162043382,0.126820739309377,-1.6076717111939,0.166467816259466,0.399439909239923,0.209272630243834,0.056300038438282,0.201441262226362,1.11416716667446,1.83829121283876,0.54445598598745,0.973796353130806
FBtr0301368,FBtr0301368_256,-0.0381608133239998,0.692983586583307,-1.54549261367992,0.555353508024407,-1.50733180035592,0.888056175108804,0.0896327113184028,0.278937381450013,-0.226010274535221,0.0985963886892437,-0.227631520311843,0.118851747596958,-0.0016212457766222,0.15442469287459,0.99162346909867,0.996389580251986,1.5057105545793,0.901382691157474,0.094831276965641,0.599855226853657
FBtr0301390,FBtr0301390_310,-5.98975230301843,1.62788719510335,-6.49500057816866,1.94601844990383,-0.505248275150236,2.53712524865202,0.842151643559501,0.944038511638052,-0.875215787868559,0.150160582935677,-0.399345780494983,0.170536930098877,0.475870007373577,0.227224657982208,0.0362358478452663,0.145684626225971,0.981118282523812,2.54728003418208,0.700116577931545,0.982699474752465
FBtr0301390,FBtr0301390_71,0.389258022492252,0.732602442459894,0.169938685322885,1.39808150867042,-0.219319337169367,1.57839736555291,0.889489147596265,0.960742817442583,-0.875215787868559,0.150160582935677,-0.399345780494983,0.170536930098877,0.475870007373577,0.227224657982208,0.0362358478452663,0.145684626225971,0.695189344542943,1.59466902170309,0.662876016918892,0.979290817609188
FBtr0301413,FBtr0301413_100,-1.56009083413512,0.997894486324023,-0.730509354179166,1.41777133362382,0.829581479955957,1.73374420266698,0.632300580381489,0.856458193157207,-1.35959981036588,0.0933704128616436,-0.421172324799602,0.104736400867396,0.938427485566278,0.140313034549929,2.26087962634627e-11,8.64609210416847e-10,0.108846005610321,1.7394127480118,0.950103906096896,0.997806117878458
FBtr0301416,FBtr0301416_215,-1.78034086788325,3.83666179879872,-3.49498310691696,3.88359921996715,-1.71464223903371,5.45914981106865,0.753455762421306,0.908266597712488,-1.33570683286879,0.162331634609712,0.175736607487449,0.176497284741238,1.51144344035624,0.239797521079954,2.91941524139933e-10,9.52215214917632e-09,3.22608567938995,5.46441392198715,0.554935304184542,0.973796353130806
FBtr0301423,FBtr0301423_170,0.492351998526313,1.23462963063964,-4.49491878062905,2.98742623916909,-4.98727077915537,3.23249529919679,0.122866018001547,0.346885139698001,0.589752138369011,0.0991201012536078,3.3138556560139,0.255802391087968,2.72410351764489,0.274334937182356,3.08733803279613e-23,4.10728225199442e-21,7.71137429680026,3.24411552153868,0.0174524589159737,0.260931051160022
FBtr0301426,FBtr0301426_108,-1.07466575005509,1.10753390790615,-0.0524492834535929,1.44751411479129,1.0222164666015,1.82261583162275,0.5748989085903,0.828594194472487,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,0.162391492192122,1.8673684261567,0.930701121689155,0.996670024037336
FBtr0301426,FBtr0301426_116,-1.26370752077648,0.854680045753758,-0.245097482966609,0.972126329934991,1.01861003780987,1.29441399172078,0.431324275928747,0.727599438644505,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,0.16599792098375,1.35670333945473,0.902618760447275,0.993634072832797
FBtr0301426,FBtr0301426_249,-4.48067738572207,2.0523818897549,-2.05236632177482,2.5657058292723,2.42831106394725,3.28559246160503,0.459859273023851,0.753086459426033,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,-1.24370310515363,3.3106274621408,0.707162313876875,0.984118873223203
FBtr0301426,FBtr0301426_297,-1.24458035281771,1.28928715198997,0.432968655464726,1.05858253150459,1.67754900828243,1.66819013793185,0.314603118248986,0.62030477397678,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,-0.492941049488814,1.71697254072923,0.774036540135542,0.990370317666086
FBtr0301426,FBtr0301426_361,-1.24458035281771,1.28928715198997,-4.49491878062905,2.98742623916909,-3.25033842781135,3.2537634970542,0.317820196220281,0.623567315626688,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,4.43494638660496,3.27904151606646,0.176211252331288,0.740353574026671
FBtr0301426,FBtr0301426_449,-1.79709323584534,1.64151049498902,-0.0524534190222057,2.64808184154104,1.74463981682314,3.11558889211309,0.575499133280249,0.828594194472487,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,-0.560031858029519,3.14197875772316,0.858533106454567,0.992090077612663
FBtr0301426,FBtr0301426_469,-2.03810089941777,1.54807173640849,-6.07994473780142,2.06940862918451,-4.04184383838365,2.58437191124074,0.117827912616409,0.337523229785044,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,5.22645179717727,2.61612586565234,0.0457401904698845,0.423466999280855
FBtr0301426,FBtr0301426_476,-1.03813113779784,1.33740333956551,-6.07994473780142,2.06940862918451,-5.04181360000358,2.46396017971563,0.0407343712124229,0.159188211230888,-2.14242958902829,0.269370332386189,-0.957821630234672,0.304263033172366,1.18460795879362,0.406369744598554,0.00355575945215096,0.0230175392905236,6.2264215587972,2.49724571008729,0.0126556319599168,0.218883280595334
FBtr0301438,FBtr0301438_122,2.92165125040462,0.480413975989444,2.44395568272392,0.666520007793847,-0.4776955676807,0.821612140316522,0.560962475545292,0.82151493099571,-2.74850508922841,0.184236738230419,-2.07725814474797,0.225835087058892,0.671246944480438,0.291452675850954,0.0212727759744052,0.0968032118769582,1.14894251216114,0.871774725130396,0.187525373499862,0.754047185081758
FBtr0301438,FBtr0301438_139,2.42780055530578,0.519464320581965,1.94753174150525,0.711498168574382,-0.48026881380053,0.880949955583393,0.585635566955913,0.834191476391462,-2.74850508922841,0.184236738230419,-2.07725814474797,0.225835087058892,0.671246944480438,0.291452675850954,0.0212727759744052,0.0968032118769582,1.15151575828097,0.927910279339044,0.214614068973534,0.781823247285146
FBtr0301438,FBtr0301438_558,-1.03815086800987,0.82668878921111,0.210578934840937,1.09509888405833,1.24872980285081,1.37209909265808,0.362776531527122,0.666943688739686,-2.74850508922841,0.184236738230419,-2.07725814474797,0.225835087058892,0.671246944480438,0.291452675850954,0.0212727759744052,0.0968032118769582,-0.57748285837037,1.40271186718221,0.680566441372977,0.980914822791223
FBtr0301438,FBtr0301438_711,0.868723815492458,0.702635411400548,2.33983491192912,1.23751042678964,1.47111109643666,1.42307012398092,0.301248991736831,0.603557086553208,-2.74850508922841,0.184236738230419,-2.07725814474797,0.225835087058892,0.671246944480438,0.291452675850954,0.0212727759744052,0.0968032118769582,-0.799864151956225,1.45260911467186,0.581880733333781,0.975371617323955
FBtr0301438,FBtr0301438_726,0.66227461092099,0.762199243650051,2.94749589419952,1.48582826850808,2.28522128327853,1.66992015692919,0.171167695051341,0.431543858552839,-2.74850508922841,0.184236738230419,-2.07725814474797,0.225835087058892,0.671246944480438,0.291452675850954,0.0212727759744052,0.0968032118769582,-1.61397433879809,1.69516311686489,0.341043416600154,0.877724723568006
FBtr0301438,FBtr0301438_745,-0.922663621004837,1.13718556863687,1.53246450811843,1.99098910965964,2.45512812912327,2.29286472612304,0.284273375783617,0.584670234325427,-2.74850508922841,0.184236738230419,-2.07725814474797,0.225835087058892,0.671246944480438,0.291452675850954,0.0212727759744052,0.0968032118769582,-1.78388118464283,2.31131419641726,0.440230613882042,0.934031796423888
FBtr0301444,FBtr0301444_93,-2.36526427572298,3.41293552093581,-3.49498310691696,3.88359921996715,-1.12971883119398,5.17015200660434,0.827033437842628,0.936257474669213,-2.68981765659174,0.175669751814528,-0.952391872835553,0.261862925851136,1.73742578375618,0.315328485294138,3.59054673274496e-08,8.1674706041953e-07,2.86714461495017,5.17975905086643,0.579901523452609,0.975240202774948
FBtr0301452,FBtr0301452_48,1.2903011865199,0.709602223875342,2.45002378685251,1.00332454021909,1.15972260033261,1.22890009729623,0.345318989874764,0.648668092489156,0.637303414930327,0.125202373783106,0.6815918977472,0.160027216154705,0.0442884828168735,0.203185492373715,0.827451945102516,0.936498976382847,-1.11543411751573,1.24558411737057,0.370514057320135,0.891159784390872
FBtr0301492,FBtr0301492_199,-2.36526427572298,3.41293552093581,-1.0524071810169,3.133613959585,1.31285709470607,4.63332119734552,0.776907637169196,0.918557605889909,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,-0.609936118092843,4.63817306800132,0.895376996523994,0.993634072832797
FBtr0301492,FBtr0301492_259,-1.14504540580994,1.31322214788165,-3.05237141987542,2.01069201497096,-1.90732601406547,2.40154841482633,0.427075066837178,0.724308490469202,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,2.6102469906787,2.4108958666264,0.278947122489676,0.844101293651174
FBtr0301492,FBtr0301492_515,-1.09259273295634,0.97503544654385,2.26945230179767,1.03239653262536,3.36204503475401,1.42004814094236,0.01790595756435,0.0845276719344189,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,-2.65912405814078,1.43579971220057,0.0640235235527028,0.496703429236783
FBtr0301492,FBtr0301492_527,-0.797138355757249,1.02785752912378,2.06300242299399,1.06687429506045,2.86014077875124,1.48145599382404,0.0535290428862281,0.194057146225531,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,-2.15721980213801,1.49656137615488,0.149457327964085,0.706217629020094
FBtr0301492,FBtr0301492_541,-2.50758743776602,1.37913430926861,-5.0798832343234,2.56326726337105,-2.57229579655739,2.91073023594965,0.37684269303307,0.679654420735265,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,3.27521677317062,2.91844729221429,0.261757717327618,0.828538494899144
FBtr0301492,FBtr0301492_569,0.0773166941779305,0.769822136109445,-0.711415491328981,0.796577650620088,-0.788732185506911,1.10777347626287,0.476466190050685,0.766480272214229,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,1.49165316212014,1.1278945720558,0.1859979946767,0.75228300499359
FBtr0301492,FBtr0301492_794,-2.09257533063552,1.06175807117448,-1.05243779747073,1.24074404278132,1.04013753316479,1.63302663217766,0.524164903858661,0.798631065382349,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,-0.337216556551562,1.64674226045332,0.837745590484725,0.992090077612663
FBtr0301492,FBtr0301492_946,-0.560096852171858,1.19664200916878,0.362580293797763,1.35973108784604,0.922677145969621,1.81130359944502,0.610472227492329,0.84901501668898,0.282169316718774,0.139356819085537,0.985090293332004,0.159886734708542,0.70292097661323,0.212094533077585,0.000919099668360105,0.0073739608260865,-0.219756169356391,1.82367892468052,0.904085837871906,0.993634072832797
