tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0075579,FBtr0075579_98,-0.32190930814235,0.746707487621254,2.75700559978577,0.991741995285669,3.07891490792812,1.24142025812488,0.0131325207950387,0.0403268702738694,-0.781979793268214,0.145170580169255,2.34198399043395,0.261103216594419,3.12396378370216,0.29874635907845,1.36225965063443e-25,6.3275163068618e-24,0.0450488757740368,1.2768608555146,0.971855706218414,0.99682816678294
FBtr0075604,FBtr0075604_12,-3.97311592237246,0.795600730180776,-4.82786251159765,1.49816495836549,-0.85474658922519,1.69631328602309,0.614342287575149,0.776705578935408,-3.16513116703237,0.239380890461973,-1.58976939484362,0.297655571740306,1.57536177218874,0.381971268692313,3.71873812377625e-05,0.000214967493220774,2.43010836141393,1.73878716766741,0.162236775325772,0.489761801375294
FBtr0075604,FBtr0075604_211,-8.75405638616748,1.46172160731125,-3.58278818089298,0.935595974481973,5.1712682052745,1.73550277578213,0.00288535916962728,0.0108786488663952,-3.16513116703237,0.239380890461973,-1.58976939484362,0.297655571740306,1.57536177218874,0.381971268692313,3.71873812377625e-05,0.000214967493220774,-3.59590643308575,1.77704021756793,0.0430178243353372,0.229491073222376
FBtr0075604,FBtr0075604_23,-5.18368351585258,0.695673657897912,-3.79137860540338,0.804435564986754,1.3923049104492,1.06352170476611,0.190484987541154,0.347600318959418,-3.16513116703237,0.239380890461973,-1.58976939484362,0.297655571740306,1.57536177218874,0.381971268692313,3.71873812377625e-05,0.000214967493220774,0.183056861739544,1.13003560413601,0.871312060251085,0.972838856836864
FBtr0075604,FBtr0075604_258,-8.17518914780618,1.49830583922788,-7.44041839993925,1.76403434334634,0.734770747866924,2.31446269193731,0.750887564316078,0.871113171552213,-3.16513116703237,0.239380890461973,-1.58976939484362,0.297655571740306,1.57536177218874,0.381971268692313,3.71873812377625e-05,0.000214967493220774,0.840591024321821,2.34577057754507,0.720086464327871,0.918315861807965
FBtr0075604,FBtr0075604_266,-7.51525352016256,1.55588732856712,-4.52829910107364,1.54824584471662,2.98695441908892,2.19496026726636,0.173569343120423,0.324117522481063,-3.16513116703237,0.239380890461973,-1.58976939484362,0.297655571740306,1.57536177218874,0.381971268692313,3.71873812377625e-05,0.000214967493220774,-1.41159264690018,2.2279480750198,0.526352229993975,0.827436558282627
FBtr0075607,FBtr0075607_398,-4.07260950191318,1.35578529190029,1.0980586179472,0.994788086459946,5.17066811986038,1.68159361758298,0.00210600055320974,0.00825666900056661,-1.00981010851408,0.0864857935553923,1.23987407828764,0.148662322135406,2.24968418680172,0.171989181373705,4.26292644425552e-39,5.62670766254693e-37,-2.92098393305866,1.69036604710501,0.083984893686011,0.341453039511603
FBtr0075607,FBtr0075607_53,-7.77829314584396,1.53100517536511,-1.63525352216293,1.2889603606404,6.14303962368103,2.00134845998816,0.00214453086671152,0.00838696898712192,-1.00981010851408,0.0864857935553923,1.23987407828764,0.148662322135406,2.24968418680172,0.171989181373705,4.26292644425552e-39,5.62670766254693e-37,-3.89335543687931,2.00872495300043,0.0525961109568559,0.259148884973304
FBtr0075626,FBtr0075626_159,-0.769867254910649,0.388659403415069,-0.953461830189315,0.392165075147073,-0.183594575278666,0.552131848409478,0.739497059956448,0.862945759129934,-1.71304740018864,0.104622359352127,-1.32796406559491,0.0921985561426539,0.38508333459373,0.139450392008039,0.00575477918758103,0.0198152059895861,0.568677909872395,0.569469920065373,0.317984034385443,0.678037365321188
FBtr0075626,FBtr0075626_171,-0.646421940320077,0.407794434566402,-1.05741213590943,0.407842510010676,-0.410990195589357,0.576742415498583,0.476089501492578,0.660950268572263,-1.71304740018864,0.104622359352127,-1.32796406559491,0.0921985561426539,0.38508333459373,0.139450392008039,0.00575477918758103,0.0198152059895861,0.796073530183086,0.593361799972273,0.179715152884505,0.516374548893002
FBtr0075626,FBtr0075626_219,-6.71417324674572,0.976337932468923,-6.50029506840512,1.1852314854579,0.213878178340594,1.53558113836373,0.889227639280744,0.948746227598077,-1.71304740018864,0.104622359352127,-1.32796406559491,0.0921985561426539,0.38508333459373,0.139450392008039,0.00575477918758103,0.0198152059895861,0.171205156253136,1.5419000759873,0.911588447658654,0.982991645682318
FBtr0075626,FBtr0075626_291,-2.83974886673912,0.464815198075016,-4.07583674235616,0.595506631897904,-1.23608787561704,0.75543452197785,0.101785021921085,0.215272127414617,-1.71304740018864,0.104622359352127,-1.32796406559491,0.0921985561426539,0.38508333459373,0.139450392008039,0.00575477918758103,0.0198152059895861,1.62117121021077,0.768197714671879,0.0348276413322274,0.203840299491297
FBtr0075626,FBtr0075626_30,-7.11931473247367,1.59859607783919,-2.99780264905845,1.37178805674461,4.12151208341523,2.1064927943646,0.0503974039184799,0.123474968479873,-1.71304740018864,0.104622359352127,-1.32796406559491,0.0921985561426539,0.38508333459373,0.139450392008039,0.00575477918758103,0.0198152059895861,-3.7364287488215,2.1111035750387,0.0767448638366006,0.323030264435619
FBtr0075626,FBtr0075626_72,-3.26531128302172,0.547244263916665,-1.32542276851039,0.71642137452268,1.93988851451134,0.901518646652779,0.0314130494961245,0.0838475380804038,-1.71304740018864,0.104622359352127,-1.32796406559491,0.0921985561426539,0.38508333459373,0.139450392008039,0.00575477918758103,0.0198152059895861,-1.55480517991761,0.912240254589686,0.0883098856374394,0.349793809581428
FBtr0075641,FBtr0075641_168,-3.45631260095322,3.09724313630256,-3.2704726785733,3.97367598607294,0.185839922379925,5.03815600072745,0.970575506859792,0.985003232725844,-1.61324192430942,0.648718352216889,1.17205448431114,1.26936980542002,2.78529640862056,1.42552979744903,0.0507168834175048,0.124157350658484,2.59945648624063,5.23594796489433,0.61956750950063,0.878385736693568
FBtr0075645,FBtr0075645_74,-2.65118229632995,0.94854449923863,-6.59239533819282,1.88200342237367,-3.94121304186287,2.10752782872779,0.0614748571143008,0.144917437391488,1.33695491744383,0.138957835900602,1.1169024163425,0.129553599780734,-0.220052501101332,0.189982671247473,0.246751137534376,0.419885181285666,3.72116054076153,2.11607347798615,0.0786588299505619,0.328614315468271
FBtr0075651,FBtr0075651_116,0.319630021865754,0.660882269269665,0.172071677426287,1.25999287457071,-0.147558344439467,1.42279563458846,0.917399373926343,0.964404903671556,-1.75789639447382,0.126028596406337,-1.74441931596101,0.103730239287113,0.0134770785128118,0.163227355718069,0.934196399950803,0.971615784281356,0.161035422952278,1.43212799269433,0.910470692514724,0.982991645682318
FBtr0075651,FBtr0075651_212,-1.07213802522486,0.263261438079868,-0.912323713853758,0.354593337245773,0.159814311371103,0.441636750734101,0.717450498550199,0.849068841323741,-1.75789639447382,0.126028596406337,-1.74441931596101,0.103730239287113,0.0134770785128118,0.163227355718069,0.934196399950803,0.971615784281356,-0.146337232858291,0.470835628700386,0.755950216197873,0.933457359446772
FBtr0075651,FBtr0075651_232,-2.88822262037654,0.919575958296727,-4.41282054048285,1.56649382108109,-1.52459792010631,1.81645887224638,0.401287397390373,0.591970856595521,-1.75789639447382,0.126028596406337,-1.74441931596101,0.103730239287113,0.0134770785128118,0.163227355718069,0.934196399950803,0.971615784281356,1.53807499861913,1.82377794816619,0.399035220395081,0.742193949281435
FBtr0075651,FBtr0075651_261,-3.01377020122458,0.625732302904613,-4.28731714133834,1.21705001983739,-1.27354694011376,1.36848517189062,0.352047416387802,0.540946743128289,-1.75789639447382,0.126028596406337,-1.74441931596101,0.103730239287113,0.0134770785128118,0.163227355718069,0.934196399950803,0.971615784281356,1.28702401862657,1.37818534143243,0.350379163249512,0.699672582282813
FBtr0075651,FBtr0075651_359,-1.32283895815541,0.306031062420164,-1.23455404618318,0.454242039066862,0.0882849119722373,0.547714196658837,0.871945395356544,0.939568644565776,-1.75789639447382,0.126028596406337,-1.74441931596101,0.103730239287113,0.0134770785128118,0.163227355718069,0.934196399950803,0.971615784281356,-0.0748078334594255,0.571519038069904,0.895859963291682,0.979104150546052
FBtr0075651,FBtr0075651_61,0.701224665490913,0.41611266693383,0.550576097919941,0.636200035284036,-0.150648567570973,0.760197498337237,0.842911822512953,0.9236167662942,-1.75789639447382,0.126028596406337,-1.74441931596101,0.103730239287113,0.0134770785128118,0.163227355718069,0.934196399950803,0.971615784281356,0.164125646083785,0.777523894252071,0.832818922720901,0.958898617441473
FBtr0075657,FBtr0075657_149,2.57865154373819,0.356277241926783,2.53280155050814,0.550414164733063,-0.0458499932300467,0.65565938249502,0.944249699619736,0.974711352468522,2.42674804921239,0.200749832686123,1.35472847136333,0.145133337043911,-1.07201957784906,0.247717946150472,1.50755633003206e-05,9.37134407824873e-05,-1.02616958461901,0.700894718698008,0.143170670472366,0.456723331395074
FBtr0075657,FBtr0075657_17,1.76379652860939,0.970008410098872,1.9090130765924,1.13623792297887,0.14521654798301,1.49397219963354,0.922566265648522,0.96585686428204,2.42674804921239,0.200749832686123,1.35472847136333,0.145133337043911,-1.07201957784906,0.247717946150472,1.50755633003206e-05,9.37134407824873e-05,-1.21723612583207,1.51437020378865,0.421518075395603,0.757609134257863
FBtr0075657,FBtr0075657_219,1.79822834673811,0.383745972479458,2.15068327738025,0.461904947645935,0.352454930642145,0.600514073152327,0.557256082619193,0.730508710802548,2.42674804921239,0.200749832686123,1.35472847136333,0.145133337043911,-1.07201957784906,0.247717946150472,1.50755633003206e-05,9.37134407824873e-05,-1.4244745084912,0.649600902784938,0.0283185022598228,0.1809002830926
FBtr0075657,FBtr0075657_274,-0.194368064930536,0.347405458117466,-1.6352811928794,0.472461108088627,-1.44091312794887,0.58643844603346,0.014008016678002,0.0425533134182726,2.42674804921239,0.200749832686123,1.35472847136333,0.145133337043911,-1.07201957784906,0.247717946150472,1.50755633003206e-05,9.37134407824873e-05,0.368893550099809,0.636611523482844,0.562276035232403,0.846876749839771
FBtr0075679,FBtr0075679_125,-1.44212281103701,0.423708444809977,-2.07946136581142,0.518359676512326,-0.637338554774405,0.669496527576696,0.341113753096582,0.529384747726509,1.61784777834955,0.1654943405521,1.2242016579221,0.130499997888319,-0.39364612042745,0.210757268447913,0.0617941254125968,0.145531907473681,0.243692434346955,0.701886192085924,0.728443694677046,0.921913660304539
FBtr0075679,FBtr0075679_191,1.13551430577119,0.302317875949402,0.922083924778659,0.350208172943846,-0.21343038099253,0.462646584895236,0.64456553622813,0.799097802780005,1.61784777834955,0.1654943405521,1.2242016579221,0.130499997888319,-0.39364612042745,0.210757268447913,0.0617941254125968,0.145531907473681,-0.18021573943492,0.508390095024333,0.72297680440433,0.919414542940072
FBtr0075679,FBtr0075679_222,0.244664788938431,0.384643258787131,1.05554762605893,0.410189510684924,0.810882837120503,0.562321857308002,0.149294989579755,0.289683123845858,1.61784777834955,0.1654943405521,1.2242016579221,0.130499997888319,-0.39364612042745,0.210757268447913,0.0617941254125968,0.145531907473681,-1.20452895754795,0.600520189011116,0.0448766020314386,0.235831747646796
FBtr0075691,FBtr0075691_49,-6.19327878980865,1.7382473874476,-6.2704532188702,1.95986854292316,-0.0771744290615501,2.61965430648935,0.976497899109885,0.988786666616448,-1.31915308570699,0.0958743686365676,-1.39789713794191,0.0945092217637914,-0.0787440522349272,0.134624988615999,0.558605486346269,0.731340080859526,-0.00156962317337705,2.62311123917154,0.999522560079467,0.999799693344473
FBtr0075693,FBtr0075693_147,1.60678291634803,0.58075472374774,-5.85539379552383,2.09863983291149,-7.46217671187186,2.17751353553499,0.000610456474927111,0.00273136161196907,1.0553561609206,0.168653583105207,0.74341573912809,0.1559909955252,-0.31194042179251,0.229732935773623,0.174514663485568,0.325422386972912,7.15023629007935,2.18959868907918,0.00109253073907824,0.0211478814418561
FBtr0075693,FBtr0075693_173,0.18414913214263,0.824954047935877,-3.2704726785733,3.97367598607294,-3.45462181071593,4.05840486194989,0.394643538725184,0.585770687833211,1.0553561609206,0.168653583105207,0.74341573912809,0.1559909955252,-0.31194042179251,0.229732935773623,0.174514663485568,0.325422386972912,3.14268138892342,4.06490187400356,0.439447806058069,0.772511883841988
FBtr0075693,FBtr0075693_53,2.01861711790434,0.429318206044916,2.12380210144624,0.43918366646852,0.105184983541901,0.614163182659427,0.864014982335559,0.933750515899096,1.0553561609206,0.168653583105207,0.74341573912809,0.1559909955252,-0.31194042179251,0.229732935773623,0.174514663485568,0.325422386972912,-0.417125405334411,0.655723750304597,0.524691836454359,0.826800144823968
FBtr0075693,FBtr0075693_87,1.64916098764404,0.61002209140736,2.32180082824584,0.658161291850656,0.672639840601795,0.897386894319019,0.453523428436156,0.640627627129249,1.0553561609206,0.168653583105207,0.74341573912809,0.1559909955252,-0.31194042179251,0.229732935773623,0.174514663485568,0.325422386972912,-0.984580262394305,0.926326324722936,0.287833172620353,0.649611773539701
FBtr0075715,FBtr0075715_53,-0.428819148501542,0.90235357692447,0.757025395154822,1.04532331088671,1.18584454365636,1.38092099776618,0.390486995418294,0.581125953249118,-1.14693447518193,0.0915443180640309,-1.70574825637721,0.104880679492964,-0.558813781195282,0.139213214533371,5.96766491776307e-05,0.000333175342377333,-1.74465832485165,1.3879204304182,0.208742588340404,0.55998211867221
FBtr0075724,FBtr0075724_281,-3.94092470183835,0.409881431938525,-1.34793611288078,0.395236522732775,2.59298858895757,0.569398539820635,5.26583821704802e-06,3.55825987712558e-05,-0.105514014359632,0.105652632333086,-0.0653310685186632,0.100437732316573,0.0401829458409691,0.145774540958995,0.782815882096621,0.891242163589848,-2.5528056431166,0.587762634012811,1.4038414663848e-05,0.000740766757330721
FBtr0075724,FBtr0075724_289,-6.94447044020751,0.963424008009447,-4.06056495319485,0.774488600785261,2.88390548701266,1.23613041866758,0.0196475840073282,0.0565365005889337,-0.105514014359632,0.105652632333086,-0.0653310685186632,0.100437732316573,0.0401829458409691,0.145774540958995,0.782815882096621,0.891242163589848,-2.84372254117169,1.24469619937843,0.0223320682891268,0.156451809251062
FBtr0075756,FBtr0075756_99,-2.94819228033086,0.390866461266476,-2.49777290583386,0.450488632497945,0.450419374497003,0.596419817370991,0.450125841883142,0.637534043600741,-1.53885428200274,0.126787433628164,-2.26063613111096,0.129645231524736,-0.721781849108216,0.181336536260949,6.88155247067366e-05,0.000380554391184733,-1.17220122360522,0.623377524407132,0.0600531189583127,0.278536561381602
FBtr0075759,FBtr0075759_83,-0.984347059435838,0.432526043781946,-0.556628199769082,0.586197365002445,0.427718859666757,0.728495799085672,0.557119054461862,0.730508710802548,-0.0141104633963516,0.155753130632986,-0.711791418215575,0.130347114009212,-0.697680954819223,0.203099502295073,0.000592186114138537,0.0026601349579808,-1.12539981448598,0.756277420737905,0.13673031663804,0.447369736776074
FBtr0075768,FBtr0075768_129,0.834198348486246,0.494403326557177,2.20767905624549,0.596920320891417,1.37348070775925,0.775079685454286,0.076386096864888,0.172298403338502,-0.00501871900144086,0.139710434392051,-0.326831053549399,0.129313030505851,-0.321812334547958,0.1903703373339,0.0909410951148791,0.197832166670041,-1.69529304230721,0.798116147024064,0.0336602600860039,0.199783238599826
FBtr0075768,FBtr0075768_154,2.29362356595319,0.38676815253272,2.1720527912015,0.7745937143047,-0.121570774751692,0.865785785315239,0.888330771298345,0.948387104785285,-0.00501871900144086,0.139710434392051,-0.326831053549399,0.129313030505851,-0.321812334547958,0.1903703373339,0.0909410951148791,0.197832166670041,-0.200241559796266,0.886468212284314,0.821289383844779,0.954555349153869
FBtr0075768,FBtr0075768_418,1.73388960083873,0.324326371940126,3.47582489956254,0.791996707653748,1.7419352987238,0.855830812994146,0.0418133125516243,0.105901137615823,-0.00501871900144086,0.139710434392051,-0.326831053549399,0.129313030505851,-0.321812334547958,0.1903703373339,0.0909410951148791,0.197832166670041,-2.06374763327176,0.876748108527668,0.0185793033459567,0.140983208832701
FBtr0075769,FBtr0075769_353,3.27157400974866,1.00045957519247,2.97940290211172,0.760804649119768,-0.292171107636941,1.25687830585007,0.816182496202725,0.907130345755032,1.37835677601137,0.137358680497955,1.28231581146223,0.13232960085452,-0.0960409645491436,0.190731566266457,0.614584695500315,0.776874598428629,0.196130143087798,1.27126771613496,0.877389611303672,0.975086626642366
